,0,1,2,3,4,5,6,7,8,9,10,11
17449,0.0607409999999999,0.045975,0.089822,0.091192,0.123643,0.1694689999999999,0.153724,0.086736,0.090572,0.086411,0.116244,0.2003579999999999
14794,0.052782,0.116606,0.079633,0.096481,0.099525,0.173548,0.161706,0.09122,0.108455,0.0592839999999999,0.1607999999999999,0.169031
13796,0.0467659999999999,0.075705,0.072162,0.094194,0.084355,0.16989,0.1699909999999999,0.092623,0.090753,0.0602379999999999,0.1681019999999999,0.187396
15683,0.06109,0.09412,0.0892409999999999,0.092744,0.09791,0.133556,0.180685,0.069305,0.0917029999999999,0.0466399999999999,0.160779,0.147405
16063,0.0771739999999999,0.0781719999999999,0.081078,0.09968,0.136247,0.192799,0.205696,0.079406,0.098893,0.048919,0.154162,0.180941
17937,0.0529629999999999,0.089274,0.097646,0.0951159999999999,0.11191,0.109539,0.150954,0.079943,0.094455,0.078215,0.129497,0.161822
17937,0.05041,0.101606,0.078919,0.0991639999999999,0.188046,0.116827,0.120886,0.113567,0.211614,0.14115,0.132747,0.274433
14777,0.05589,0.110105,0.074998,0.106747,0.08193,0.176537,0.1625059999999999,0.087034,0.090119,0.049558,0.139852,0.183525
13384,0.044753,0.097271,0.077855,0.095134,0.106639,0.152667,0.138633,0.087887,0.084745,0.065893,0.169452,0.182113
17504,0.0635039999999999,0.068529,0.079039,0.097386,0.137581,0.1470449999999999,0.153667,0.089858,0.094395,0.086784,0.112888,0.193676
16169,0.061395,0.070131,0.063158,0.1053139999999999,0.089623,0.148539,0.150432,0.088537,0.092537,0.046736,0.151418,0.2086319999999999
16236,0.066349,0.069958,0.06501,0.106913,0.115951,0.117613,0.134352,0.101376,0.058855,0.044135,0.159156,0.175438
16022,0.0713699999999999,0.117856,0.08129,0.098645,0.125171,0.149214,0.1925639999999999,0.0587479999999999,0.090047,0.0521279999999999,0.16901,0.191898
17940,0.0502149999999999,0.075692,0.099269,0.091292,0.110557,0.100197,0.149951,0.078438,0.090606,0.075206,0.1327839999999999,0.170173
13611,0.047167,0.103168,0.084723,0.08694,0.07698,0.165954,0.156158,0.092738,0.10548,0.069217,0.167803,0.170855
17899,0.050259,0.1144549999999999,0.094818,0.097291,0.09814,0.168198,0.165044,0.074936,0.100251,0.085168,0.132979,0.1522949999999999
16302,0.048386,0.074847,0.087272,0.105322,0.12842,0.1465199999999999,0.146012,0.072779,0.059329,0.051768,0.12519,0.2012399999999999
16302,0.052516,0.091281,0.090707,0.107475,0.1833129999999999,0.098129,0.098269,0.069732,0.209893,0.200645,0.131965,0.266017
15925,0.052644,0.112273,0.0907,0.095425,0.09893,0.109897,0.1048419999999999,0.061384,0.089326,0.047022,0.15111,0.182861
16395,0.067778,0.062107,0.072857,0.104667,0.12284,0.163914,0.151305,0.068227,0.064634,0.04629,0.156288,0.188412
16395,0.047647,0.0996,0.092712,0.106085,0.1700819999999999,0.1155819999999999,0.0992779999999999,0.060987,0.163792,0.18887,0.137266,0.205732
15669,0.06286,0.11476,0.096907,0.095892,0.0975109999999999,0.120085,0.164827,0.070783,0.09366,0.041679,0.159104,0.142904
16244,0.054831,0.075158,0.0863039999999999,0.101058,0.104096,0.128635,0.153311,0.082345,0.051353,0.046278,0.155455,0.180422
16458,0.071858,0.061919,0.0708859999999999,0.0979439999999999,0.1208159999999999,0.1598419999999999,0.147626,0.069405,0.060114,0.04891,0.155638,0.186197
15757,0.06616,0.103941,0.0864119999999999,0.100394,0.0950029999999999,0.150062,0.170587,0.06707,0.082132,0.045357,0.148569,0.171639
1065,0.050124,0.070419,0.095568,0.095788,0.120269,0.146493,0.1128359999999999,0.0665719999999999,0.087156,0.083741,0.153345,0.132573
17466,0.060308,0.057061,0.092161,0.091218,0.136594,0.169324,0.153912,0.088473,0.0867329999999999,0.084502,0.111792,0.210605
15643,0.06666,0.098592,0.068816,0.104547,0.089353,0.126474,0.167676,0.069353,0.095302,0.045901,0.155747,0.147055
16135,0.068499,0.095713,0.082873,0.100965,0.0896209999999999,0.119993,0.132156,0.08884,0.095772,0.044185,0.15439,0.212558
15728,0.066215,0.107181,0.08481,0.101094,0.109905,0.136731,0.166336,0.0630199999999999,0.075728,0.044481,0.143064,0.1617849999999999
17571,0.061519,0.059924,0.072929,0.097121,0.112931,0.158315,0.156107,0.087567,0.058651,0.0839729999999999,0.1113,0.179937
17262,0.063947,0.101326,0.072998,0.091178,0.1334469999999999,0.163711,0.157382,0.087759,0.079414,0.087057,0.112667,0.151138
15876,0.052806,0.089917,0.070076,0.094936,0.101125,0.127267,0.168379,0.060611,0.0999579999999999,0.046327,0.159153,0.186615
15910,0.055492,0.101008,0.084643,0.086379,0.093941,0.125192,0.1093249999999999,0.059649,0.083003,0.050593,0.160648,0.192586
15910,0.056352,0.117586,0.089596,0.101745,0.156789,0.123065,0.109605,0.063887,0.1882839999999999,0.187329,0.130177,0.235753
1115,0.064889,0.100862,0.087606,0.0902849999999999,0.151036,0.146925,0.149497,0.0780339999999999,0.102767,0.055793,0.1345049999999999,0.182077
16390,0.060004,0.077323,0.073399,0.102541,0.096541,0.16593,0.147231,0.072547,0.088336,0.046922,0.146703,0.208868
17511,0.058903,0.075158,0.085652,0.100603,0.103887,0.165333,0.149906,0.088918,0.09736,0.087774,0.11951,0.181582
17511,0.053173,0.1051619999999999,0.086656,0.111038,0.167013,0.120696,0.078699,0.0632699999999999,0.227359,0.197732,0.131152,0.250809
16778,0.060441,0.097948,0.083579,0.106075,0.116592,0.174078,0.154108,0.063141,0.091485,0.04633,0.139883,0.166399
16778,0.051066,0.0948939999999999,0.095961,0.085545,0.149298,0.139189,0.087711,0.060729,0.205152,0.2034369999999999,0.130267,0.257826
17510,0.064519,0.05993,0.0856349999999999,0.09356,0.128845,0.16469,0.147697,0.0859159999999999,0.076831,0.088835,0.102834,0.170664
17510,0.051147,0.106713,0.087713,0.105161,0.153529,0.114524,0.07199,0.067401,0.205589,0.192666,0.132713,0.2389069999999999
16783,0.061887,0.106695,0.068529,0.100569,0.0808339999999999,0.154473,0.134322,0.066193,0.1082569999999999,0.050048,0.13594,0.14976
17769,0.0608509999999999,0.100725,0.081876,0.087932,0.137479,0.151807,0.167343,0.085989,0.085851,0.081889,0.114212,0.15951
17769,0.0547949999999999,0.095546,0.064848,0.110609,0.173144,0.117734,0.091683,0.076746,0.16921,0.179137,0.135626,0.208062
15991,0.051303,0.097064,0.08364,0.100866,0.100401,0.162844,0.18724,0.063262,0.099876,0.054144,0.167998,0.187294
17403,0.063905,0.101134,0.066931,0.102689,0.112068,0.149829,0.157768,0.0825859999999999,0.067987,0.078942,0.112835,0.170892
17403,0.052376,0.091985,0.093634,0.112943,0.183078,0.118098,0.077814,0.067403,0.200875,0.210429,0.133521,0.24975
17791,0.060534,0.092478,0.087538,0.083837,0.126999,0.122634,0.163946,0.0853149999999999,0.096554,0.078983,0.112613,0.1619729999999999
17791,0.052835,0.092531,0.079998,0.105022,0.165635,0.112327,0.084854,0.075497,0.163602,0.163345,0.13207,0.1880069999999999
15620,0.0674179999999999,0.122805,0.092729,0.0914109999999999,0.093482,0.1145229999999999,0.162665,0.071519,0.096297,0.044299,0.156389,0.144052
15996,0.058293,0.11375,0.084861,0.092299,0.116197,0.128716,0.177845,0.064142,0.110217,0.047345,0.1742729999999999,0.1916979999999999
16357,0.043468,0.063705,0.080554,0.101057,0.133265,0.136142,0.134313,0.0686679999999999,0.081052,0.047407,0.126294,0.206505
16357,0.05354,0.097066,0.0992179999999999,0.11239,0.171578,0.1113519999999999,0.098981,0.067909,0.201977,0.197165,0.135257,0.269987
17633,0.0596969999999999,0.0936159999999999,0.087727,0.0867709999999999,0.112582,0.16065,0.151306,0.087538,0.110211,0.086037,0.113239,0.1787
16172,0.062208,0.083714,0.0764109999999999,0.103472,0.083812,0.150532,0.137657,0.0859859999999999,0.097224,0.047498,0.149092,0.2126579999999999
1137,0.064621,0.092165,0.094735,0.092972,0.1470219999999999,0.158686,0.133212,0.067365,0.097347,0.057074,0.15486,0.194881
17718,0.054417,0.097302,0.0976239999999999,0.101573,0.128014,0.142122,0.1601409999999999,0.081511,0.081719,0.0778819999999999,0.1217859999999999,0.146386
17526,0.062025,0.050752,0.1067109999999999,0.094097,0.13402,0.163099,0.156923,0.082773,0.075552,0.083477,0.113413,0.166582
17526,0.051109,0.104067,0.0933189999999999,0.114994,0.157972,0.115736,0.079351,0.071141,0.238652,0.20443,0.133998,0.286865
13740,0.054938,0.084713,0.078749,0.103112,0.102934,0.150283,0.153123,0.0946,0.092612,0.058285,0.1691349999999999,0.184844
14494,0.0519149999999999,0.09936,0.101962,0.107979,0.161987,0.1153159999999999,0.085879,0.079938,0.200238,0.186643,0.134525,0.257837
14494,0.056855,0.1122,0.077373,0.100939,0.093752,0.166341,0.163778,0.093288,0.085103,0.0532599999999999,0.149166,0.18238
17821,0.062407,0.082546,0.103093,0.0966419999999999,0.1176619999999999,0.115547,0.122611,0.083706,0.096938,0.07351,0.119177,0.173737
17821,0.0477379999999999,0.133798,0.057858,0.111275,0.159449,0.1118239999999999,0.088567,0.070971,0.176764,0.200499,0.137783,0.127578
16269,0.044226,0.079071,0.06532,0.10041,0.142669,0.164299,0.144892,0.067719,0.056993,0.0470779999999999,0.128617,0.174564
16173,0.053467,0.100482,0.092306,0.093397,0.163137,0.125269,0.109833,0.064324,0.177041,0.195222,0.133678,0.232496
16173,0.0642929999999999,0.083002,0.080787,0.099781,0.077914,0.156847,0.149921,0.081854,0.102243,0.044496,0.1563439999999999,0.221114
13757,0.053924,0.104654,0.0736899999999999,0.098728,0.095265,0.167938,0.161433,0.096058,0.0844849999999999,0.054394,0.170037,0.177702
16187,0.072475,0.092052,0.0777569999999999,0.10316,0.088945,0.134428,0.138947,0.092476,0.0982649999999999,0.044066,0.1499329999999999,0.214447
13645,0.0532789999999999,0.1210089999999999,0.093655,0.10044,0.162923,0.115922,0.0949329999999999,0.0706799999999999,0.203217,0.221647,0.137229,0.262746
13645,0.049567,0.089783,0.070164,0.084215,0.076398,0.1773519999999999,0.175339,0.091928,0.100419,0.068611,0.172847,0.1920039999999999
15785,0.063568,0.1011369999999999,0.079584,0.1065049999999999,0.077656,0.148191,0.1682239999999999,0.0577609999999999,0.094621,0.048167,0.155184,0.1788469999999999
13766,0.050132,0.096805,0.065567,0.099937,0.081349,0.166279,0.16793,0.100067,0.0870669999999999,0.0542929999999999,0.169282,0.180987
13638,0.04453,0.094143,0.074875,0.100447,0.093123,0.161411,0.158266,0.095859,0.114242,0.0608659999999999,0.168237,0.196615
13295,0.045034,0.104422,0.0786709999999999,0.0979049999999999,0.116506,0.151678,0.146561,0.085588,0.066021,0.05113,0.169605,0.175886
17456,0.060633,0.042069,0.092083,0.099908,0.11059,0.17084,0.162602,0.086449,0.093595,0.086953,0.124327,0.2056019999999999
14812,0.051148,0.1038579999999999,0.096973,0.095905,0.11412,0.173304,0.179249,0.0979589999999999,0.087556,0.0667659999999999,0.152763,0.187187
15828,0.067437,0.103199,0.083053,0.095899,0.105269,0.123273,0.170598,0.057684,0.088857,0.044984,0.152788,0.16327
15793,0.0643799999999999,0.107605,0.0811839999999999,0.104698,0.094075,0.137823,0.157638,0.056497,0.111146,0.049794,0.148757,0.1762719999999999
15793,0.0541209999999999,0.0961529999999999,0.0826689999999999,0.100725,0.174138,0.112239,0.101111,0.078046,0.1738289999999999,0.168508,0.134157,0.235167
13288,0.049019,0.098939,0.087487,0.104407,0.131866,0.180267,0.173394,0.091872,0.088743,0.058531,0.159139,0.173156
13288,0.0527749999999999,0.106892,0.102529,0.097962,0.158128,0.1212459999999999,0.08303,0.059971,0.230868,0.189719,0.12481,0.278692
13290,0.046487,0.107512,0.0832489999999999,0.099313,0.132853,0.16738,0.160984,0.0937129999999999,0.08856,0.060544,0.159679,0.173569
1086,0.071918,0.057737,0.097232,0.091868,0.14664,0.150073,0.149155,0.132137,0.233529,0.193782,0.0994309999999999,0.276352
1086,0.064527,0.086249,0.103795,0.0968229999999999,0.1522109999999999,0.155161,0.136993,0.065733,0.066735,0.062654,0.143271,0.15769
16141,0.061534,0.079691,0.072689,0.106699,0.054928,0.135757,0.150626,0.099582,0.09612,0.045044,0.15508,0.220758
17676,0.059003,0.092542,0.095144,0.093208,0.143871,0.172452,0.169026,0.080665,0.10287,0.0784199999999999,0.1085069999999999,0.201358
17844,0.049536,0.0614269999999999,0.098628,0.090754,0.1226859999999999,0.134629,0.15392,0.076176,0.104373,0.084094,0.1340889999999999,0.192853
15980,0.0464259999999999,0.091066,0.080235,0.091537,0.132656,0.133224,0.1756769999999999,0.064773,0.081418,0.045028,0.164349,0.171889
16066,0.076611,0.0807399999999999,0.075852,0.101756,0.129878,0.150731,0.170239,0.081344,0.112775,0.048623,0.160589,0.182894
16274,0.044885,0.084526,0.08109,0.098383,0.118583,0.143099,0.139167,0.074394,0.0788089999999999,0.049252,0.122474,0.21106
14816,0.052166,0.113051,0.086523,0.095025,0.092705,0.174933,0.182749,0.087389,0.0962069999999999,0.060118,0.155473,0.171567
14492,0.057477,0.1073269999999999,0.075158,0.10589,0.081432,0.18175,0.1715449999999999,0.099005,0.088025,0.054851,0.147056,0.193848
14492,0.050544,0.101677,0.082704,0.111697,0.1728569999999999,0.116988,0.0878389999999999,0.079313,0.18981,0.175951,0.133685,0.24834
15803,0.067866,0.116912,0.078183,0.105567,0.110579,0.138021,0.157887,0.057307,0.087325,0.042516,0.157153,0.168122
15803,0.054078,0.096993,0.092268,0.101727,0.178425,0.1099639999999999,0.105795,0.076889,0.203246,0.174161,0.13093,0.2667879999999999
16364,0.043608,0.050656,0.077149,0.099142,0.112055,0.167397,0.1592329999999999,0.070542,0.0662659999999999,0.048853,0.132358,0.199494
17578,0.061464,0.069747,0.073307,0.0964059999999999,0.1353069999999999,0.154232,0.143083,0.08087,0.068072,0.077457,0.110891,0.186367
17926,0.050381,0.098857,0.091427,0.090669,0.148453,0.135803,0.159981,0.0771879999999999,0.0923959999999999,0.076378,0.133991,0.190044
17926,0.053811,0.106988,0.063402,0.1114349999999999,0.151925,0.122672,0.09244,0.071681,0.225058,0.14608,0.132167,0.25203
16454,0.068002,0.0607129999999999,0.073342,0.100174,0.132191,0.164995,0.156259,0.069046,0.056201,0.047867,0.14626,0.179591
16409,0.058998,0.075221,0.080772,0.096776,0.124572,0.127716,0.127506,0.064151,0.102292,0.049121,0.146507,0.216763
16409,0.051764,0.096909,0.09632,0.1086849999999999,0.19193,0.103447,0.103046,0.071562,0.149457,0.162433,0.1346669999999999,0.200173
15895,0.050921,0.117376,0.0733849999999999,0.098107,0.107957,0.119877,0.151905,0.056897,0.0819009999999999,0.046888,0.153606,0.185422
17266,0.056715,0.082245,0.0657669999999999,0.090496,0.116866,0.165347,0.168743,0.088811,0.09961,0.100898,0.119884,0.190303
16291,0.046976,0.095113,0.066374,0.099756,0.117984,0.141519,0.147274,0.072713,0.059666,0.052747,0.129341,0.1877339999999999
16280,0.04832,0.077488,0.076594,0.1010239999999999,0.143773,0.136907,0.132243,0.0701499999999999,0.065287,0.047382,0.131476,0.184275
17561,0.063691,0.056755,0.076039,0.0991119999999999,0.0995079999999999,0.145542,0.151332,0.089076,0.091784,0.076706,0.109536,0.217623
14964,0.061084,0.109229,0.0943229999999999,0.0946679999999999,0.114197,0.189961,0.173194,0.06573,0.0922419999999999,0.058771,0.149309,0.18646
15898,0.052565,0.080112,0.084253,0.092969,0.081593,0.151672,0.145797,0.059678,0.079189,0.050449,0.150124,0.195467
16341,0.053975,0.097447,0.097087,0.106385,0.173975,0.106051,0.116908,0.064138,0.1770179999999999,0.172426,0.13101,0.235473
16341,0.04472,0.062003,0.078444,0.101164,0.137786,0.162509,0.152532,0.071353,0.068287,0.045217,0.119391,0.195999
18233,0.0450589999999999,0.0967929999999999,0.053022,0.104058,0.12932,0.1221199999999999,0.139847,0.118327,0.097127,0.079229,0.128558,0.196067
18233,0.049333,0.088903,0.06966,0.1132,0.195869,0.10795,0.099645,0.071259,0.127775,0.142326,0.128345,0.199189
1097,0.062897,0.073222,0.092065,0.0967109999999999,0.134597,0.157524,0.132765,0.069598,0.092822,0.069817,0.149114,0.154313
16231,0.069274,0.052272,0.0714269999999999,0.114475,0.120838,0.125974,0.148799,0.103505,0.0500739999999999,0.0400579999999999,0.132748,0.183145
16147,0.055114,0.093452,0.0823359999999999,0.100067,0.1640279999999999,0.116988,0.0988209999999999,0.067482,0.2342449999999999,0.211058,0.1306129999999999,0.292189
16147,0.067411,0.07505,0.059986,0.100906,0.134012,0.143232,0.12537,0.086814,0.0923,0.045994,0.152513,0.2064849999999999
1873,0.066707,0.0951099999999999,0.098488,0.0939649999999999,0.145897,0.166343,0.162303,0.070602,0.051625,0.088027,0.1286209999999999,0.201075
1873,0.06833,0.0926859999999999,0.102115,0.0864289999999999,0.111977,0.127871,0.117096,0.113439,0.115615,0.151052,0.100912,0.213113
13352,0.054803,0.098977,0.08598,0.102814,0.0944079999999999,0.163715,0.1495989999999999,0.0904069999999999,0.109902,0.060899,0.181498,0.192442
17807,0.050643,0.096861,0.060187,0.110497,0.162907,0.110572,0.0841639999999999,0.079331,0.219521,0.184402,0.134762,0.242266
17807,0.0582139999999999,0.075738,0.098591,0.094611,0.133833,0.137644,0.160328,0.087824,0.0796129999999999,0.075249,0.124336,0.176346
13648,0.043828,0.096652,0.078865,0.095432,0.098154,0.167774,0.167804,0.090154,0.093489,0.068993,0.1734339999999999,0.1753729999999999
17923,0.0451989999999999,0.112341,0.102093,0.088653,0.1090579999999999,0.1599259999999999,0.141289,0.0721089999999999,0.100054,0.076505,0.131593,0.198263
15956,0.048102,0.1006,0.08028,0.094354,0.120374,0.1010829999999999,0.13846,0.064406,0.09871,0.046958,0.161739,0.198811
17553,0.060171,0.058471,0.092669,0.0982799999999999,0.118863,0.165705,0.151628,0.085464,0.0908949999999999,0.088802,0.112706,0.190373
17905,0.048261,0.0875789999999999,0.091195,0.090441,0.0873039999999999,0.1391649999999999,0.145817,0.075754,0.1097969999999999,0.086805,0.141337,0.152981
15831,0.062458,0.1157199999999999,0.076719,0.099229,0.116862,0.126675,0.168602,0.056923,0.088236,0.048815,0.157962,0.169497
16742,0.06478,0.107789,0.081967,0.107927,0.111844,0.216659,0.174719,0.063345,0.098956,0.051737,0.138215,0.180672
17772,0.059675,0.08972,0.100051,0.086224,0.130678,0.11721,0.135794,0.085435,0.090332,0.077474,0.115932,0.164493
15697,0.060517,0.102077,0.0813209999999999,0.094953,0.09203,0.132718,0.173211,0.079865,0.101234,0.0535989999999999,0.157733,0.1765749999999999
15766,0.05943,0.103995,0.089853,0.101116,0.100323,0.133896,0.161809,0.0672649999999999,0.107523,0.047146,0.162647,0.18927
17651,0.059184,0.088733,0.0905199999999999,0.099444,0.135125,0.171022,0.159165,0.084366,0.080547,0.074612,0.122979,0.169957
16410,0.056693,0.05819,0.074457,0.102101,0.12037,0.1467699999999999,0.146504,0.067799,0.080707,0.049112,0.1467999999999999,0.203515
1119,0.066093,0.084227,0.101492,0.096707,0.164462,0.164015,0.162161,0.067869,0.093046,0.050265,0.157239,0.17812
16027,0.059149,0.112688,0.0841399999999999,0.0955,0.1006,0.131936,0.182788,0.071489,0.0831,0.051721,0.155485,0.208388
15913,0.048368,0.115102,0.078785,0.0922719999999999,0.087474,0.1090869999999999,0.1052169999999999,0.062725,0.092483,0.047232,0.1412759999999999,0.182929
15913,0.055059,0.093427,0.096202,0.106211,0.17062,0.1196059999999999,0.099245,0.064843,0.184018,0.1836479999999999,0.132178,0.2368199999999999
1112,0.066372,0.101008,0.091292,0.095192,0.144919,0.15649,0.147565,0.069359,0.0835929999999999,0.0765,0.143056,0.154341
15856,0.064098,0.104059,0.078284,0.100123,0.113987,0.130361,0.171865,0.057962,0.1010779999999999,0.048166,0.161611,0.162635
15865,0.062038,0.113246,0.064157,0.094189,0.108329,0.1315049999999999,0.168778,0.058375,0.10142,0.048934,0.16008,0.190277
18139,0.051392,0.105359,0.066489,0.103429,0.109031,0.0933,0.1021,0.118725,0.100173,0.074775,0.129179,0.192925
17518,0.064865,0.043606,0.093973,0.095068,0.1099489999999999,0.168876,0.152884,0.0869679999999999,0.095339,0.090804,0.107777,0.1970489999999999
14692,0.05094,0.093788,0.073814,0.101174,0.10049,0.162098,0.152903,0.096747,0.091961,0.050582,0.135387,0.181491
16191,0.061466,0.093719,0.067921,0.1014289999999999,0.1109329999999999,0.138312,0.1378079999999999,0.08566,0.0984179999999999,0.04543,0.160199,0.205844
16044,0.081607,0.11929,0.073791,0.096531,0.130556,0.155826,0.173837,0.068932,0.097847,0.0491709999999999,0.154911,0.18158
15928,0.0470239999999999,0.103888,0.079945,0.09386,0.107668,0.103722,0.114078,0.058928,0.092791,0.049001,0.158836,0.1857059999999999
16315,0.046615,0.072311,0.086675,0.100663,0.137214,0.150285,0.143627,0.070156,0.055369,0.044884,0.124448,0.186428
17492,0.059532,0.052912,0.0843849999999999,0.091001,0.136488,0.1656719999999999,0.146597,0.08673,0.089041,0.087231,0.114379,0.192648
15887,0.050836,0.079054,0.077262,0.09855,0.07698,0.150137,0.147093,0.056794,0.08076,0.046498,0.160384,0.1679949999999999
13454,0.040867,0.0988909999999999,0.072015,0.100123,0.070696,0.172447,0.173709,0.087911,0.080424,0.057691,0.161389,0.189246
13307,0.0472379999999999,0.100061,0.082878,0.107529,0.100275,0.162399,0.152065,0.092118,0.092604,0.058429,0.166702,0.18388
17880,0.046228,0.1109329999999999,0.096925,0.083218,0.122067,0.142139,0.161133,0.077817,0.096272,0.082378,0.127753,0.1720499999999999
13643,0.0505879999999999,0.097978,0.082842,0.096439,0.08662,0.174993,0.172831,0.0890489999999999,0.115063,0.074405,0.170072,0.183354
1105,0.050952,0.083764,0.096959,0.08891,0.152534,0.157615,0.145033,0.072296,0.094609,0.064127,0.148411,0.166961
16235,0.062058,0.0796849999999999,0.079716,0.1077149999999999,0.1360549999999999,0.1267329999999999,0.155629,0.097919,0.052686,0.043909,0.140562,0.177693
13690,0.043429,0.1061159999999999,0.069628,0.09708,0.083404,0.151752,0.158595,0.0854139999999999,0.087291,0.064714,0.1671979999999999,0.1644129999999999
13320,0.048985,0.102242,0.082756,0.107422,0.105194,0.175012,0.168903,0.087213,0.10188,0.061465,0.165287,0.204712
